is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
1,0.04106328636407852,0.22799066,0.7346735116620182,2.390162706375122,0.007404266856610775,0.10758212,0.5398699312342491,1.6386659145355225,0.0002873766061384231,0.09072926,0.32073585948546474,1.3349846601486206,0.1372455656528473,0.31261525,0.9684534195914604,1.57708740234375,0.21710951626300812,0.23184583,0.9567709301952737,1.8451666831970215,0.11808095127344131,0.35474968,0.9379607006344085,1.7780882120132446,0.27673274278640747,0.24089526,0.967254599125279,1.6008760929107666,0.13894324004650116,0.22754224,0.9431717753323742,1.6972968578338623,0.3049943149089813,0.16964558,0.9734971359182246,1.4377541542053223,0.1172138899564743,0.4217693,1.0107103557741082,2.069781541824341,0.21276700496673584,0.25287917,0.992039448307336,1.6133149862289429,0.13438571989536285,0.46469185,1.038424283028862,2.2606470584869385,0.26263630390167236,0.19161443,0.9933697254162446,2.0012476444244385,0.13266730308532715,0.28966162,1.0061721512108506,2.140615463256836,0.23784159123897552,0.19646272,0.9855162540729868,2.0277280807495117,0.22114267945289612,0.22909361,0.9931250796372763,2.045315742492676,0.22825205326080322,0.39526984,1.032703538475973,2.4019694328308105,0.22843486070632935,0.43880323,0.9444604783305877,2.087029218673706,0.21521715819835663,0.37532383,0.9332347735267255,2.153806686401367,0.22853833436965942,0.28050533,0.9554012329245931,1.85263991355896,0.33926457166671753,0.37593427,0.8721922196107548,2.275315046310425,0.5857502222061157,0.47565535,0.45259405282422005,1.9130613803863525,0.2468094825744629,0.23162006,0.38332475459224646,2.217522382736206,0.1334749013185501,0.2381744,0.6288089239722882,3.1487863063812256
0,0.04487968981266022,0.25489315,0.749505767930558,3.1610989570617676,0.02416367083787918,0.15044178,0.5679532773339059,2.2942287921905518,0.000738690432626754,0.14650747,0.3156762731330184,1.4153958559036255,0.13904935121536255,0.35312393,0.9676650761108716,1.636236310005188,0.18693998456001282,0.2678988,0.9511343374879334,1.7298320531845093,0.10029885172843933,0.3979536,0.9506423435666911,1.881859540939331,0.22703570127487183,0.2935626,0.9556976006749289,1.8769285678863525,0.11481998860836029,0.26860553,0.9527745170847008,1.9053277969360352,0.27504634857177734,0.19280022,0.9623885955094326,1.4573954343795776,0.057039763778448105,0.4656272,0.988095209241367,1.9693398475646973,0.16345860064029694,0.2752865,0.9740061449846219,1.6911368370056152,0.0702740028500557,0.54042375,1.0021973971708746,2.2314162254333496,0.15973873436450958,0.23787276,0.9724632884380094,2.0278477668762207,0.09008088707923889,0.35049564,0.9897295360378613,2.1385750770568848,0.1730322241783142,0.21421684,0.9723139026019803,2.1502745151519775,0.16371354460716248,0.27899897,0.9791522874109324,2.0416789054870605,0.05522090196609497,0.3858066,1.0179809576647674,1.894782543182373,0.11775148659944534,0.44386008,0.953396322238295,2.0346968173980713,0.11557187139987946,0.41433957,0.9414784958531953,1.8158695697784424,0.14069443941116333,0.32528493,0.9589019321481147,2.066715955734253,0.19696997106075287,0.44998366,0.9035685795674424,2.504857063293457,0.5152336955070496,0.4945897,0.4772221309984441,2.1995296478271484,0.24434682726860046,0.17124356,0.3910570009494955,2.332427740097046,0.1652596890926361,0.1585235,0.6380612752597937,3.254286050796509
0,0.04841077700257301,0.27137676,0.7409867495138764,3.0256714820861816,0.017316507175564766,0.14779626,0.5546346748984092,2.1683709621429443,0.000584717548917979,0.13919309,0.3173440702839174,1.1141144037246704,0.1121334508061409,0.3369773,0.9672923018423553,1.823439359664917,0.2036396563053131,0.2555425,0.9513270112850764,1.8669943809509277,0.10588133335113525,0.37704778,0.947160262356246,1.6269593238830566,0.2264295518398285,0.3024518,0.9594820409814211,1.660893440246582,0.1153453141450882,0.25136444,0.9532054930301493,1.6590455770492554,0.2828448712825775,0.1925433,0.9643828759937023,1.4344468116760254,0.06314790993928909,0.46214014,0.9864142213696996,1.5499062538146973,0.1777520775794983,0.27694356,0.9784649346042743,1.7985647916793823,0.08692391216754913,0.5481085,1.008243175911999,2.156902551651001,0.2004443258047104,0.24206649,0.9765454030675079,2.2654364109039307,0.09965953975915909,0.3656385,0.989746697292718,2.2452971935272217,0.14835631847381592,0.25242507,0.9743260857421281,2.4190030097961426,0.1821865737438202,0.31713456,0.9815014325620045,1.9067559242248535,0.054647259414196014,0.39022988,1.014765235522931,2.1175811290740967,0.11666308343410492,0.47247002,0.9522811118304851,1.9973435401916504,0.10580185800790787,0.470165,0.9439882845204375,2.0858280658721924,0.16284684836864471,0.32486004,0.9642262418950283,1.8489971160888672,0.1796891689300537,0.49108157,0.9189031764055736,2.483795166015625,0.5540948510169983,0.46792623,0.4827242733975237,2.0757946968078613,0.25499865412712097,0.1918746,0.4037082841293626,2.251445770263672,0.16798391938209534,0.1619052,0.6735102147107769,3.391443967819214
0,0.04093778878450394,0.2567302,0.751866970761518,2.9365429878234863,0.01564488187432289,0.15682803,0.5573061704314796,2.1239993572235107,0.00045210737152956426,0.13330545,0.3186133787652484,1.0695098638534546,0.12359996885061264,0.3355602,0.9675298851060575,1.7566109895706177,0.16748203337192535,0.24399123,0.9523427931181339,1.9093843698501587,0.09682302922010422,0.36586642,0.9441761441341493,1.9489641189575195,0.2191164344549179,0.2830905,0.9632033536017884,1.8183345794677734,0.10775879770517349,0.2560055,0.9533746388897318,1.6497055292129517,0.2854006588459015,0.18960448,0.9689068116282267,1.4626320600509644,0.08043674379587173,0.4587635,0.9923298158919075,1.490471601486206,0.17691098153591156,0.28553382,0.9792319889948315,1.8983778953552246,0.08853299915790558,0.50711215,1.0051000822466067,1.9333044290542603,0.19208548963069916,0.22958344,0.9750641629842598,2.1389217376708984,0.10962745547294617,0.37040603,0.9858008064422418,2.2204930782318115,0.14618633687496185,0.26226836,0.9754393488557905,2.2325172424316406,0.1916183978319168,0.31809235,0.9808980927505229,2.0692386627197266,0.06943023949861526,0.40046406,1.0220841945341914,2.0408339500427246,0.17390339076519012,0.43510988,0.9498292184398294,2.177133083343506,0.15143674612045288,0.41816646,0.9308318326097041,1.9809883832931519,0.18043047189712524,0.3231368,0.9539561127763803,1.8433119058609009,0.2070065438747406,0.45087856,0.893024765029192,2.715242624282837,0.5381250977516174,0.49321887,0.4880423053904266,2.0960497856140137,0.24987949430942535,0.20557131,0.41628825490079896,2.3244097232818604,0.1647171527147293,0.18360123,0.6468515135762335,3.127779245376587
0,0.048174794763326645,0.2672034,0.7326977224582361,3.043361186981201,0.012434220872819424,0.16825466,0.5443684825217313,2.1939451694488525,0.00032403654768131673,0.14785394,0.31692423363080635,1.3019822835922241,0.11475028842687607,0.35007185,0.9668705873296749,1.651975154876709,0.19556763768196106,0.28003228,0.9498170774744853,1.9419751167297363,0.11165790259838104,0.40457594,0.9478035644186229,1.5332080125808716,0.2220478653907776,0.33208507,0.9576327809426955,1.8740966320037842,0.12880989909172058,0.27285215,0.9546628643230526,1.9685934782028198,0.3024938702583313,0.20104946,0.9618855360186658,1.328887939453125,0.06346002966165543,0.4765921,0.9853664868855164,2.1836535930633545,0.17356443405151367,0.29736128,0.9733738184538695,1.5488314628601074,0.08569519966840744,0.5693259,1.003205187770577,2.0903639793395996,0.17704595625400543,0.2776471,0.9724777348699434,1.8292407989501953,0.09451662003993988,0.39769852,0.9888984580637472,2.297783374786377,0.15394015610218048,0.29896814,0.9716194017181662,2.3645665645599365,0.17471370100975037,0.34555438,0.9812656962383033,2.0510783195495605,0.05781189352273941,0.39963502,1.014877388601288,2.141831874847412,0.10757879167795181,0.4644926,0.9654287713813583,2.219304084777832,0.11234791576862335,0.48977917,0.9563590653011013,1.82063627243042,0.1405976265668869,0.33899236,0.9831271090287544,1.841349482536316,0.17479774355888367,0.51891863,0.9255537793855501,2.3307995796203613,0.538409411907196,0.44944498,0.4941720751656786,2.175809383392334,0.21862955391407013,0.17164916,0.4092800080338851,2.3423280715942383,0.13797256350517273,0.15144709,0.6845207421162623,3.4281036853790283
0,0.039747465401887894,0.25281352,0.7505451416911575,2.9256255626678467,0.016331786289811134,0.14162001,0.5680540213375471,2.065960645675659,0.00037362243165262043,0.13368104,0.31538225595950253,1.0858726501464844,0.12731614708900452,0.33489686,0.9682837813549812,1.4567017555236816,0.18304374814033508,0.245878,0.9536433272997207,1.8226332664489746,0.1154649555683136,0.37001798,0.9482322223214608,1.7908833026885986,0.2350216805934906,0.2666943,0.9627020374333409,1.615942358970642,0.1273089200258255,0.25307164,0.9514584626573153,1.8595554828643799,0.30261528491973877,0.18955098,0.9685622846195577,1.4661132097244263,0.07638311386108398,0.44712484,0.9926759157926854,1.936840295791626,0.19559906423091888,0.27604792,0.9810471186203307,1.775477409362793,0.0937977135181427,0.49271312,1.009480637690041,2.1729986667633057,0.20975488424301147,0.21157849,0.9754913565523448,2.353567123413086,0.1012277901172638,0.32045302,0.9902141053116437,1.9028559923171997,0.18631306290626526,0.22801787,0.973286551714401,2.3363001346588135,0.19551023840904236,0.26846585,0.9772994347716965,2.0451924800872803,0.09108201414346695,0.40995684,1.0033121191551295,2.455270290374756,0.1519644409418106,0.42140555,0.9354226240377326,2.1122846603393555,0.135543093085289,0.42617586,0.9213145945418284,2.0007362365722656,0.18066635727882385,0.3046897,0.9468633166241741,1.805716633796692,0.24853990972042084,0.45225912,0.8875724063544482,2.486809253692627,0.5201863646507263,0.48443252,0.463016086477956,2.156299352645874,0.21675142645835876,0.20337215,0.38637199147412205,2.1815602779388428,0.13237601518630981,0.19405809,0.6244226776600975,3.0613439083099365
0,0.039616286754608154,0.25378573,0.7248734228869709,3.091514825820923,0.02035302296280861,0.16650814,0.5362323968547617,2.340374231338501,0.00024574101553298533,0.13814926,0.31194371198247367,1.5590993165969849,0.10360892117023468,0.3743096,0.9643720743606172,1.6294831037521362,0.1919531524181366,0.29783142,0.9480906020137734,1.7471048831939697,0.11621227860450745,0.40877986,0.9468761809485065,1.6924798488616943,0.1949445605278015,0.33542138,0.9557447636453089,2.0455851554870605,0.11502984911203384,0.2710775,0.9515281192433441,1.9096808433532715,0.27125465869903564,0.199856,0.9573149612346,1.5785691738128662,0.06261585652828217,0.4695388,0.9806435664813067,2.2576141357421875,0.14599746465682983,0.31323946,0.9709813737103763,1.5094773769378662,0.06772716343402863,0.51404524,0.9952542292262907,1.6568366289138794,0.1597968190908432,0.2802517,0.9676529721611647,2.131284713745117,0.07783503830432892,0.37052742,0.9808351824440747,2.2333316802978516,0.13887754082679749,0.2619869,0.9664165455975916,2.0866191387176514,0.12035304307937622,0.321156,0.9733332058038958,2.087592840194702,0.1058996394276619,0.4080047,0.9945006283927755,2.182807207107544,0.0808931216597557,0.50599605,0.9538146560750853,2.30473256111145,0.08975861221551895,0.5115431,0.947904270742293,1.9982130527496338,0.12050499767065048,0.3686371,0.9696560324992071,1.8049273490905762,0.167119100689888,0.5266921,0.9274289456581656,2.458744525909424,0.5151375532150269,0.46564016,0.4977198027352451,2.2125751972198486,0.24379205703735352,0.19287166,0.4039849596416785,2.4435102939605713,0.13920114934444427,0.16388978,0.6935873326231923,3.5536227226257324
0,0.04345306381583214,0.25862983,0.7355106569697976,3.0954277515411377,0.017744094133377075,0.16970928,0.5450623196608062,2.250598907470703,0.00041798819438554347,0.14675668,0.31349052761714014,1.2463898658752441,0.10978586226701736,0.35424307,0.9648885982950106,2.0329785346984863,0.17529909312725067,0.2722646,0.9480692700548373,2.1302847862243652,0.10440823435783386,0.40207458,0.9471569300162253,1.759917974472046,0.18813574314117432,0.32799524,0.9550031622873303,2.034114360809326,0.1269463300704956,0.27156293,0.9516415460279644,1.8741048574447632,0.2756721079349518,0.20045735,0.9590383815569093,1.705111026763916,0.05594154819846153,0.48623812,0.9828674314271139,2.3261849880218506,0.1684439480304718,0.31836027,0.9723950580721941,1.5779821872711182,0.062089934945106506,0.5441778,0.9992455183257056,2.5687618255615234,0.15844537317752838,0.2702688,0.9699295704216538,2.307152509689331,0.08781921863555908,0.41046965,0.9840483982313258,2.4094924926757812,0.12778449058532715,0.30533493,0.9695682648664983,2.2009477615356445,0.13951677083969116,0.3528951,0.9752446077669027,2.125530481338501,0.047270070761442184,0.39588675,0.9982059215208393,2.40879225730896,0.10483299940824509,0.4744773,0.9520110742796887,2.3506920337677,0.09631314873695374,0.48138243,0.9434204126522235,2.0267133712768555,0.1265641748905182,0.35785446,0.9651492117297341,2.084739923477173,0.1376069188117981,0.5167603,0.9195570461548844,2.736968994140625,0.5089350938796997,0.48288566,0.48338376604430083,2.2110209465026855,0.2285371869802475,0.1874299,0.3997288494076243,2.4601454734802246,0.1262698471546173,0.15369642,0.6784623464763362,3.420933485031128
0,0.05018996074795723,0.2554811,0.7447521041751973,3.0106968879699707,0.019411953166127205,0.14604668,0.5613243769689958,2.1330509185791016,0.000579176761675626,0.14608096,0.3134427557325125,1.1925634145736694,0.1284487545490265,0.3344004,0.9677075517786969,1.6094497442245483,0.18821202218532562,0.24120785,0.9506916194386867,1.8909279108047485,0.11307751387357712,0.370916,0.945845090635607,1.6371135711669922,0.23606480658054352,0.26714164,0.9573706769241551,1.8862004280090332,0.1259944885969162,0.24370354,0.9509554466062007,1.7056454420089722,0.31195011734962463,0.1822365,0.9647851096592573,1.5010831356048584,0.07775382697582245,0.46214166,0.9906558967969471,1.8190468549728394,0.16971056163311005,0.27192226,0.9762295708879809,1.9179906845092773,0.08156272023916245,0.52727544,1.0076464183747058,1.9419004917144775,0.1856900453567505,0.24390137,0.9751030717620499,2.117579221725464,0.10793998092412949,0.36377996,0.9925248937209293,2.224086284637451,0.17530027031898499,0.24932738,0.9763654076913919,2.2690465450286865,0.1853526085615158,0.2967746,0.979399413120083,2.2772085666656494,0.06692071259021759,0.40263307,1.0134416551217817,1.746324062347412,0.12433832138776779,0.45661592,0.9440786700845533,1.886548399925232,0.13218356668949127,0.44023877,0.930462748349294,1.9735780954360962,0.1615796834230423,0.32704926,0.9514649857825119,1.8622277975082397,0.2130410373210907,0.47431847,0.8954800157856568,2.594684600830078,0.553439199924469,0.49279058,0.4757663025281913,2.017711877822876,0.277839332818985,0.18406457,0.39927498729328126,2.2377445697784424,0.15150775015354156,0.16072637,0.6452722456105386,3.197667121887207
1,0.031116187572479248,0.25794113,0.732943340670812,2.8560454845428467,0.012668310664594173,0.15586881,0.5389739200489791,2.023916482925415,0.00044993747724220157,0.12716609,0.31673181951160734,1.0067979097366333,0.12117865681648254,0.34974745,0.9672338251206776,1.721412181854248,0.18757322430610657,0.25347126,0.9518014149527174,1.9912822246551514,0.14386658370494843,0.3839037,0.9453156398543879,1.5955121517181396,0.23788610100746155,0.28741127,0.9636755594477544,1.6114717721939087,0.13494513928890228,0.25748575,0.9525060719064541,1.8363643884658813,0.31787940859794617,0.18103828,0.9654165166584908,1.4519919157028198,0.08697841316461563,0.44744974,0.9900614066041571,1.9450430870056152,0.1816617250442505,0.27106178,0.9803863057946336,1.7575209140777588,0.09159030765295029,0.51192373,1.0083022911336756,2.12558650970459,0.2174503058195114,0.22870825,0.9761034641937616,2.3288934230804443,0.09634272754192352,0.36809072,0.9869140559243205,2.0144107341766357,0.17907725274562836,0.2690102,0.9738817191753549,2.240230083465576,0.1776300072669983,0.29816172,0.9809036673644065,2.068767547607422,0.10263096541166306,0.39201298,1.0059801603953027,2.3410658836364746,0.197415292263031,0.4759815,0.9491105680783286,2.3400373458862305,0.12856723368167877,0.47030067,0.9415877821055871,2.0085909366607666,0.17788565158843994,0.3453186,0.9818828297934763,1.7620447874069214,0.2282923460006714,0.48258567,0.9194498004938197,2.5026814937591553,0.5400600433349609,0.4796668,0.4936879866539489,2.1441619396209717,0.21622486412525177,0.2085264,0.42278328339380017,2.3126838207244873,0.1320730596780777,0.19992535,0.6885178983098265,3.451493263244629
1,0.03782038763165474,0.2577395,0.7236623268804672,2.6017091274261475,0.009567376226186752,0.15581495,0.5303867918588078,1.6909329891204834,0.0003498632868286222,0.10825282,0.31643809101160103,1.0059318542480469,0.12790746986865997,0.32739034,0.9684833294023485,1.819270372390747,0.20099197328090668,0.23384164,0.9553167116526133,1.8534064292907715,0.1242678239941597,0.3833124,0.9394065452220148,1.5802334547042847,0.24516013264656067,0.2637427,0.9673281646191495,1.7446208000183105,0.17155180871486664,0.24291378,0.9530197748013635,1.2599378824234009,0.30408990383148193,0.15517354,0.9696777658081307,1.7662301063537598,0.10729468613862991,0.39312443,1.0010852931102476,1.4827790260314941,0.18373651802539825,0.27697828,0.9835979851769979,1.7723848819732666,0.11102893948554993,0.48553184,1.0231430455878183,1.76206636428833,0.2026795744895935,0.20908797,0.9835402041343037,2.3989078998565674,0.1174476370215416,0.29475284,0.9932667502607041,2.357969284057617,0.20385414361953735,0.2445297,0.9796656851415166,2.1761536598205566,0.20972642302513123,0.24038841,0.983031869677398,1.8452171087265015,0.14011719822883606,0.37939808,1.01689891765477,2.6070556640625,0.1820838749408722,0.4496819,0.9490308123869226,2.146944522857666,0.1822921484708786,0.46880051,0.9446229600591429,1.8887450695037842,0.20380555093288422,0.33954385,0.9654355535187782,1.7813668251037598,0.29510489106178284,0.46566778,0.8972255808062363,2.4605016708374023,0.6228745579719543,0.47107542,0.46473816780196164,1.806234359741211,0.2403067946434021,0.23480327,0.38453471894028474,2.1885478496551514,0.18359021842479706,0.22663262,0.6801047463393861,3.3350281715393066
0,0.046334803104400635,0.24878483,0.7363844332956473,3.1058783531188965,0.015174930915236473,0.16667397,0.5521351274650113,2.2919137477874756,0.00061378552345559,0.15586892,0.32325911174742744,1.4575012922286987,0.1343792825937271,0.3573774,0.9658121033777509,1.8283604383468628,0.21832603216171265,0.2765812,0.9493330037929453,1.756917119026184,0.10262320190668106,0.37686676,0.9480610147489503,1.789919137954712,0.21654604375362396,0.30971476,0.9567406646286343,1.6546772718429565,0.13095399737358093,0.26237538,0.952937647226299,1.7993568181991577,0.2844216227531433,0.17136204,0.9606488209236936,1.698575496673584,0.05829848721623421,0.4800151,0.9836380808267404,2.1199285984039307,0.1674380749464035,0.2992529,0.973626273166642,1.8148033618927002,0.076476089656353,0.57946527,1.0031143779197293,2.233492851257324,0.17287807166576385,0.2556011,0.9720796186412938,2.173922300338745,0.08168654888868332,0.40473753,0.9888856768144829,2.400665283203125,0.13322490453720093,0.28537652,0.9729883886358106,2.263423442840576,0.13621465861797333,0.34944737,0.979528522308182,2.087981700897217,0.04453844949603081,0.41312265,1.020564907431539,2.1774168014526367,0.10352499037981033,0.4732633,0.9681944283361907,2.1898505687713623,0.10244370996952057,0.4505183,0.9596023089573279,1.9329644441604614,0.1336725503206253,0.3415614,0.9787194953917756,1.7450313568115234,0.13125282526016235,0.5284808,0.9256827709016809,2.5471351146698,0.4581978917121887,0.483216,0.5109324424522117,2.532181739807129,0.25234735012054443,0.17315349,0.4382637973740513,2.547159194946289,0.12684115767478943,0.1491366,0.6874505482567176,3.491492748260498
1,0.04889560863375664,0.24987458,0.754626497404613,3.16217303276062,0.03018425963819027,0.21085659,0.5791728885475959,2.4622631072998047,0.00037152852746658027,0.14857668,0.3111431263088618,1.3486897945404053,0.11481083929538727,0.41387454,0.9647164678911399,1.5841939449310303,0.17962904274463654,0.34128183,0.9488623328380866,1.7671576738357544,0.09213612228631973,0.4428432,0.9464832517438755,1.5968950986862183,0.2654816210269928,0.33717498,0.9492277105392307,1.9734596014022827,0.08027467876672745,0.32628033,0.9478842834566816,1.5413095951080322,0.2970309555530548,0.22966385,0.9577404469753038,1.3339060544967651,0.06911076605319977,0.49545097,0.9768039982843393,1.6706821918487549,0.15435044467449188,0.37065148,0.9684025387954462,2.1617887020111084,0.05640313774347305,0.5623318,0.9818842315138439,2.2115797996520996,0.19549481570720673,0.34230125,0.9679184111440233,2.0620570182800293,0.08653627336025238,0.3622748,0.9837093611694642,1.928338885307312,0.17335402965545654,0.32033685,0.9676264423344013,1.8433592319488525,0.17446720600128174,0.3465317,0.9614274066272781,2.009591579437256,0.05641840025782585,0.4192118,0.9824410339387714,2.1775777339935303,0.1424335241317749,0.50207657,0.9346063490278016,1.888943076133728,0.15873274207115173,0.47377178,0.9189707417870044,2.059952974319458,0.1793782114982605,0.3438056,0.9173719620649374,1.7035932540893555,0.2120853066444397,0.5153735,0.8738268867149561,2.2401816844940186,0.620049774646759,0.49770084,0.42213392363610325,1.7940175533294678,0.25868842005729675,0.16961679,0.29334209307312187,2.0117764472961426,0.1872338503599167,0.13486372,0.5452587295295841,2.9345362186431885
0,0.04134758561849594,0.23899291,0.7258116952027159,3.081826686859131,0.01853920705616474,0.15344733,0.5338090623840149,2.3256752490997314,0.0004134338232688606,0.13360174,0.31359246831002946,1.434136152267456,0.10363710671663284,0.37458852,0.9650745729713229,1.4852832555770874,0.18314912915229797,0.2919573,0.9483198951624606,2.0570051670074463,0.10769499838352203,0.40888807,0.9463411259875757,1.9778972864151,0.20240838825702667,0.33087602,0.9559112600218546,1.9042024612426758,0.11647307127714157,0.27459925,0.9516708463576142,1.8469455242156982,0.27613288164138794,0.19841,0.9573578367297041,1.6605656147003174,0.06256087869405746,0.4764339,0.9805813950482946,1.9278777837753296,0.15215539932250977,0.3181261,0.9701296337935695,1.7367452383041382,0.07182767987251282,0.5391565,0.9949614510282503,2.0134615898132324,0.1519448459148407,0.27914026,0.9676694513199869,2.2861039638519287,0.07298004627227783,0.3658092,0.9810886696418021,2.1041643619537354,0.13554647564888,0.25197878,0.966506394814171,2.3355045318603516,0.1384548842906952,0.31928694,0.973819463430216,2.035351037979126,0.1103900596499443,0.41642007,0.9959523840732296,2.5232434272766113,0.0719604641199112,0.47890335,0.9534968848492839,2.238516092300415,0.08218494802713394,0.49772048,0.9480996602055375,2.2105672359466553,0.12359217554330826,0.3721427,0.9693994999100903,1.8389421701431274,0.13315731287002563,0.52884334,0.9278065765589854,2.510547161102295,0.5133516788482666,0.46533245,0.5015461147881897,2.2847414016723633,0.24202676117420197,0.1870144,0.41329454466173277,2.4563393592834473,0.13514530658721924,0.1626645,0.6936084412263863,3.5200350284576416
0,0.055589135736227036,0.24005967,0.7299847001819496,3.276515245437622,0.031264472752809525,0.1937547,0.5469530255664972,2.5622920989990234,0.0006787721649743617,0.16135077,0.31704840750434266,1.7708176374435425,0.10350872576236725,0.380613,0.9622252378360394,1.6528657674789429,0.19692426919937134,0.31407106,0.943688412083359,2.1820871829986572,0.10656943172216415,0.4111659,0.9497480888173534,1.8104705810546875,0.1832745224237442,0.3798371,0.950313986532694,1.9870507717132568,0.106452576816082,0.29166904,0.953168960380717,2.0795304775238037,0.2908117175102234,0.212958,0.9532720562684128,1.7703051567077637,0.054182834923267365,0.51570886,0.9782874375523039,2.180765151977539,0.15922097861766815,0.33622673,0.9658839076332418,1.4967355728149414,0.10144111514091492,0.55503654,0.9915016215043579,2.264655351638794,0.1576554775238037,0.28025687,0.9614931994894024,2.4336094856262207,0.07717087864875793,0.42471775,0.978741612432396,2.082960367202759,0.1394336074590683,0.311133,0.9631488069298914,2.2993221282958984,0.13684675097465515,0.34785995,0.9692180577922358,2.3330280780792236,0.03997661545872688,0.36934453,1.0010989454250685,2.10833740234375,0.08443040400743484,0.46420968,0.9618956717899771,2.065519094467163,0.0750684142112732,0.43954927,0.95641671617226,2.02528715133667,0.1136733815073967,0.35713127,0.9676038343600553,2.151082992553711,0.1186518594622612,0.5237536,0.9272191047288966,2.633319139480591,0.49249768257141113,0.49787053,0.48189438683391944,2.318675994873047,0.20171041786670685,0.17454062,0.3840100929923916,2.436110019683838,0.13139759004116058,0.14797604,0.6716087032417588,3.5007095336914062
0,0.05583047866821289,0.244661,0.7357931125819346,3.125746250152588,0.019171113148331642,0.16858749,0.5478730339811285,2.3264124393463135,0.0006696675554849207,0.15177993,0.3165138261540363,1.461054801940918,0.10209854692220688,0.35445666,0.9648710384246912,1.8457751274108887,0.18966567516326904,0.25935727,0.9481507784987836,1.9762778282165527,0.10602661222219467,0.39217696,0.9515865433768141,2.115405797958374,0.21640214323997498,0.31725335,0.9558243605707141,1.9772298336029053,0.1210060566663742,0.26217568,0.9544520636835498,1.9729585647583008,0.298458069562912,0.18583421,0.9586788956778501,1.614043116569519,0.06287359446287155,0.48423767,0.9841673724396574,1.7262734174728394,0.18662962317466736,0.2868328,0.9706804430598444,1.6143584251403809,0.0944800078868866,0.5410952,1.000881859389769,2.367166757583618,0.17458590865135193,0.24375215,0.9682604493593695,2.1434452533721924,0.07924585789442062,0.36930707,0.9834857343897642,2.219369411468506,0.1508476436138153,0.23048854,0.9673335722338754,2.4178028106689453,0.16646701097488403,0.31202015,0.9761931758083383,2.0604593753814697,0.047212809324264526,0.37363315,1.0052616333898654,1.9052245616912842,0.09743465483188629,0.45797503,0.9555565132135613,1.9363404512405396,0.10564666986465454,0.44717222,0.9465388866895749,1.877224087715149,0.12100022286176682,0.34427214,0.9654317458486992,2.054673433303833,0.15078014135360718,0.50061905,0.9187031737137173,2.5596730709075928,0.5208358764648438,0.51626855,0.49324563015240597,2.2539684772491455,0.25778889656066895,0.1751358,0.41289514188512955,2.481950044631958,0.16994446516036987,0.14791729,0.6810803648886261,3.424567222595215
