is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
1,0.049728233367204666,0.22807041,0.7432989524564778,2.9568288326263428,0.013478698208928108,0.14538983,0.5569747956496862,2.0936319828033447,0.000263692025328055,0.13397267,0.3142158103843613,0.9151955842971802,0.10903060436248779,0.33808523,0.9661819229375863,1.9210337400436401,0.1779051423072815,0.2550977,0.9528797949564051,1.8939127922058105,0.11117153614759445,0.37503955,0.9465781460597839,1.6420782804489136,0.2501949965953827,0.27796057,0.9634275337316247,1.8124815225601196,0.13207799196243286,0.25805452,0.9541566400449429,1.8026773929595947,0.2927015423774719,0.18800807,0.9696323351333355,1.5728745460510254,0.07866190373897552,0.44683895,0.9963489902920738,1.83241605758667,0.1957126259803772,0.28829357,0.98200157685252,1.9984605312347412,0.0902939960360527,0.53336346,1.0130782558275662,1.9630502462387085,0.21183808147907257,0.23054679,0.9757905714597686,2.209564447402954,0.10403961688280106,0.3515551,0.9887319278074009,2.151764154434204,0.18983925879001617,0.25613067,0.9745740268050239,2.364527940750122,0.18218845129013062,0.30539095,0.981603137306428,2.2808706760406494,0.12507565319538116,0.3967575,1.003441313987642,1.7728272676467896,0.17176780104637146,0.4382208,0.9415031287053099,2.087801694869995,0.1399250477552414,0.45418105,0.9288243344267209,2.1512808799743652,0.18122270703315735,0.30616364,0.9534059162056447,1.9184831380844116,0.23569254577159882,0.49202234,0.8971777024237821,2.397306203842163,0.5420091152191162,0.50980675,0.47029392970156947,2.0851752758026123,0.22616975009441376,0.20411912,0.39567677704888793,2.266221523284912,0.1256270855665207,0.19191186,0.6349318986328151,3.2038333415985107
0,0.03673739358782768,0.27701145,0.7297165238071376,2.8469536304473877,0.010679732076823711,0.16494976,0.5308067526849544,1.9275821447372437,0.0003294557682238519,0.13770543,0.31214953473029367,1.2398443222045898,0.10999943315982819,0.387672,0.9678398623491155,1.511911153793335,0.1848270744085312,0.30816802,0.952684834814742,2.133857488632202,0.10595954954624176,0.42295498,0.9461265916634162,1.7953323125839233,0.23371002078056335,0.3329716,0.9634059333387411,1.7001787424087524,0.1350889801979065,0.25795442,0.9554710019817146,1.8583710193634033,0.27715882658958435,0.20465316,0.9695104625367643,1.6305235624313354,0.08740781247615814,0.4493383,0.9933935427346313,2.0813958644866943,0.18373386561870575,0.31233242,0.9805801902702574,1.824169397354126,0.08855132758617401,0.53340465,1.0158409700247883,2.3978564739227295,0.18652349710464478,0.29090115,0.9794176282784782,2.354391098022461,0.0879274532198906,0.36748308,0.9864309290595515,2.2457423210144043,0.17591428756713867,0.24668856,0.9751722290888052,2.1110293865203857,0.17867638170719147,0.30569512,0.9874708317341178,1.837388277053833,0.09357726573944092,0.38488564,1.0140116677271405,2.464534282684326,0.1880466192960739,0.45233443,0.9520891037701246,1.9807313680648804,0.13032682240009308,0.47916102,0.9503646532931099,1.9511159658432007,0.16934384405612946,0.32660407,0.977200494762182,1.760326623916626,0.21105490624904633,0.48573053,0.9146981709279646,2.55618953704834,0.606250524520874,0.4463675,0.4845019622699212,1.9519809484481812,0.24702906608581543,0.20443371,0.39915468949080585,2.261101007461548,0.14199812710285187,0.18040822,0.6864741668897477,3.451996326446533
1,0.033381927758455276,0.23255475,0.7505936043544142,2.704087495803833,0.010825981386005878,0.12804225,0.5565514168018953,1.8219634294509888,0.00025684587308205664,0.10545563,0.3187824895013264,1.065731406211853,0.13895346224308014,0.32960683,0.9647855314715954,1.393233060836792,0.20280899107456207,0.24877566,0.9487078933742785,1.7665345668792725,0.11575944721698761,0.36615553,0.9369701013377568,1.6730326414108276,0.279529869556427,0.25359,0.9651514422813576,1.6340405941009521,0.1328517198562622,0.24143752,0.9433133793787748,1.581672191619873,0.2920719385147095,0.17369811,0.9743767443238935,1.3977693319320679,0.10363070666790009,0.41947138,1.0090287348547797,2.071072816848755,0.21518489718437195,0.25348654,0.9911858071092449,1.8630850315093994,0.12779651582241058,0.44009393,1.0243389805665974,2.2034740447998047,0.22726373374462128,0.2099813,0.9903873730727484,2.071945905685425,0.13886994123458862,0.30219403,1.000653030258193,1.9985086917877197,0.234395831823349,0.21475299,0.9842731226483589,1.9374818801879883,0.23963817954063416,0.23719966,0.9843644020825586,2.0313477516174316,0.1834556609392166,0.40298668,1.0252451622291199,2.501370906829834,0.23756761848926544,0.42106313,0.9371612228794934,2.0811994075775146,0.22525912523269653,0.42169535,0.9156821427997145,2.0702240467071533,0.23481008410453796,0.30725834,0.9387358998380488,1.9226876497268677,0.3229310214519501,0.4129899,0.8569826940951661,2.388792037963867,0.5618792176246643,0.47472307,0.45027750101858793,1.9214469194412231,0.22560732066631317,0.22094598,0.3826915148584622,2.13866925239563,0.13621409237384796,0.20249988,0.6468636169777364,3.237387180328369
0,0.04738747328519821,0.29130208,0.7688814580336022,3.0695393085479736,0.025716064497828484,0.20856807,0.6066556320192185,2.2703020572662354,0.0010190034518018365,0.15506731,0.3272815043610086,1.150504231452942,0.11798255890607834,0.39416274,0.9679170657558219,1.5583033561706543,0.1793455332517624,0.3245495,0.9478045303069196,1.8687305450439453,0.12459207326173782,0.4422632,0.9440173050761228,1.6826156377792358,0.25400310754776,0.3310974,0.9496243762452248,1.7697560787200928,0.10821741819381714,0.37362608,0.9408253749309428,1.5976183414459229,0.3101778030395508,0.18748298,0.957989494508493,1.7691079378128052,0.07008335739374161,0.49464384,0.9856501701947679,2.0044641494750977,0.2128731906414032,0.33603007,0.9693736967458129,1.8407421112060547,0.08676021546125412,0.57518554,0.994725723960036,1.922421932220459,0.2052166759967804,0.25816238,0.9684349275161405,2.052779197692871,0.11185319721698761,0.35270277,0.9890929417551528,2.1637868881225586,0.21202541887760162,0.27999228,0.9700647166150635,2.0510058403015137,0.21585026383399963,0.3216491,0.9653881813361888,1.8998174667358398,0.06038476526737213,0.39922422,1.0037067509236113,2.0868866443634033,0.17864872515201569,0.49365228,0.9271220494442621,1.7746572494506836,0.209349125623703,0.41177982,0.9025429702239494,1.7270843982696533,0.23423106968402863,0.2911827,0.8921335685967785,1.678413987159729,0.2693788409233093,0.48314098,0.8495147366256849,2.2744925022125244,0.5948213338851929,0.48166087,0.45938121380248775,1.8375566005706787,0.26015278697013855,0.16054675,0.3271887014377754,2.1282637119293213,0.2140406221151352,0.13114862,0.46828990533257797,2.6060469150543213
0,0.02773318625986576,0.22554347,0.747904268248513,2.4279963970184326,0.00889483094215393,0.124652706,0.562103333606308,1.668431282043457,0.0002039498940575868,0.099919975,0.32401042478368886,1.2735193967819214,0.12746275961399078,0.3078315,0.9671424694777934,1.4350483417510986,0.2127930372953415,0.21929301,0.9519507481721429,1.6844520568847656,0.12775807082653046,0.34306028,0.9332231335593284,1.5068256855010986,0.3004871606826782,0.23216738,0.9665218217534485,1.5745247602462769,0.15360595285892487,0.24271633,0.9455313055386276,1.4801530838012695,0.3035801351070404,0.1732306,0.9762295238107724,1.5135250091552734,0.13049297034740448,0.39667743,1.016026291654164,2.014360189437866,0.22534416615962982,0.24402921,0.9948785708062555,1.617264747619629,0.1450810581445694,0.42954046,1.0378019302728043,2.2895867824554443,0.26129284501075745,0.19192351,0.9914961339383589,2.005237579345703,0.14753539860248566,0.26583534,1.0019004459909608,2.3890128135681152,0.23900246620178223,0.19485646,0.987453098157299,1.9849319458007812,0.23134121298789978,0.23394077,0.9913989772682055,2.070720911026001,0.19742390513420105,0.39600497,1.0267923558628995,2.5384938716888428,0.2520087957382202,0.41858396,0.9276604440349869,2.0669760704040527,0.24028371274471283,0.38287067,0.9114355637262,2.1525397300720215,0.2557089924812317,0.2607089,0.9378602803699334,1.9040604829788208,0.3445509672164917,0.40421852,0.8527247769127541,2.317365884780884,0.594980776309967,0.45451808,0.45705357699997795,1.8021273612976074,0.21861256659030914,0.22602293,0.37343338643874296,2.067629098892212,0.13148356974124908,0.2230432,0.614216874953483,3.036217212677002
0,0.03255738690495491,0.25273445,0.7465423163303176,3.0295324325561523,0.019648058339953423,0.12271558,0.5573402154316234,2.141746997833252,0.00052098766900599,0.14703722,0.3194020105896654,1.2656996250152588,0.11563387513160706,0.3358175,0.9681360550129925,1.4824423789978027,0.18495836853981018,0.24017935,0.9517599625585698,1.8490269184112549,0.11262925714254379,0.36619982,0.9484581633201933,1.8714977502822876,0.2391800880432129,0.2790213,0.9585127029079378,1.829185128211975,0.1300574094057083,0.24458675,0.9520573143909361,1.538074016571045,0.3047792315483093,0.17427747,0.9629108027788176,1.5825625658035278,0.07302070409059525,0.42867854,0.989408254634635,1.8494418859481812,0.1845303475856781,0.2678188,0.9753858082244182,1.8478798866271973,0.07844045013189316,0.5362114,1.0055850705042673,2.0754363536834717,0.20832562446594238,0.20524268,0.9743719423043661,2.0506198406219482,0.09002824127674103,0.3379504,0.9911062409611056,2.204094409942627,0.15755805373191833,0.2222724,0.9713988675239632,2.122145414352417,0.15174303948879242,0.27664453,0.9771556583602223,2.1410722732543945,0.09579221159219742,0.41538453,1.012071589791892,1.804040551185608,0.17546610534191132,0.45083505,0.9499819059772878,1.8975489139556885,0.12233181297779083,0.39965504,0.93748579118755,1.9126026630401611,0.15528209507465363,0.30928165,0.955595133576901,1.8102688789367676,0.20591677725315094,0.44883633,0.9025543142073048,2.538853645324707,0.5400179028511047,0.49876907,0.47519653644398313,2.145814895629883,0.2669520080089569,0.18788536,0.39598329473333005,2.2921836376190186,0.14453795552253723,0.17584907,0.627534355694889,3.1511435508728027
0,0.04053070768713951,0.24827631,0.7608495068666006,2.851062059402466,0.013312025927007198,0.14307411,0.5686981111417342,2.0152077674865723,0.00045867793960496783,0.120162256,0.32086156513114,1.028767466545105,0.12853464484214783,0.33086845,0.9679728162610083,1.593550443649292,0.17620433866977692,0.23319948,0.9540920187826653,1.9921848773956299,0.1139817014336586,0.35974056,0.9427853453741807,1.691342830657959,0.25819817185401917,0.26230475,0.9636154049626373,1.5555896759033203,0.11727932095527649,0.25589496,0.9464476191536019,1.6553378105163574,0.2959635555744171,0.18456095,0.9706757656869581,1.3707776069641113,0.08836966007947922,0.4428958,0.9967616025938869,2.0392873287200928,0.1844610571861267,0.279782,0.9822792114041339,1.9829113483428955,0.09378606826066971,0.5004892,1.0115845542580995,2.1846601963043213,0.21661579608917236,0.2253262,0.9798397625626488,2.2043957710266113,0.1118277758359909,0.33361027,0.9912995123541276,2.039966583251953,0.1975812166929245,0.23593877,0.9761649843360737,2.403963565826416,0.19421038031578064,0.2914143,0.9789887767658877,2.1683850288391113,0.11585620790719986,0.37764528,1.015307809871045,2.468824863433838,0.1811090111732483,0.42209718,0.9415961293821267,2.2719030380249023,0.15820355713367462,0.42149517,0.9208123117901096,1.8213682174682617,0.20238645374774933,0.30410013,0.9430820589819685,1.7865488529205322,0.23597054183483124,0.4332295,0.8811122739147043,2.5200812816619873,0.5083640217781067,0.510156,0.47066609130504033,2.1644070148468018,0.2259003072977066,0.2168395,0.41587268855413884,2.2292840480804443,0.11971735209226608,0.20137402,0.6467827222588793,3.144801616668701
0,0.039532944560050964,0.25859493,0.7533501428284035,3.0397303104400635,0.020643310621380806,0.14680436,0.5703819854141554,2.1585512161254883,0.00042239666800014675,0.1463953,0.3163870358717344,1.0622692108154297,0.13472768664360046,0.34055653,0.9689215412927241,1.3821803331375122,0.19439320266246796,0.25619644,0.9540401105105732,1.8226112127304077,0.10778839141130447,0.37323996,0.9499809068583881,1.8295273780822754,0.24765123426914215,0.27075574,0.9599038821760918,1.7834761142730713,0.12709537148475647,0.2584633,0.9533932678287698,1.864364743232727,0.28082165122032166,0.17798616,0.9649176079608182,1.4871153831481934,0.07085166126489639,0.45656288,0.9926344462438937,1.9408553838729858,0.184772789478302,0.26152265,0.9773187265050314,1.7984988689422607,0.08679070323705673,0.5374279,1.0102469953968225,2.3265888690948486,0.21735329926013947,0.22342478,0.9749494400678491,2.315371036529541,0.11183104664087296,0.36463845,0.995331123839781,2.349005937576294,0.18717508018016815,0.24082011,0.9738152817337615,2.3815011978149414,0.19405001401901245,0.2941937,0.9813951650825516,1.8500224351882935,0.07687319815158844,0.40027532,1.0261524834169597,2.0079729557037354,0.14357483386993408,0.44492924,0.9586304305065474,1.8329004049301147,0.12154050916433334,0.38498178,0.9440602211625181,1.950465440750122,0.1681598275899887,0.29634327,0.9567999072462702,1.7684941291809082,0.19364646077156067,0.45199156,0.8986436018721761,2.509591817855835,0.5129262804985046,0.47851074,0.44965017765569715,2.0774760246276855,0.22716867923736572,0.19426097,0.37280509437691756,2.1891067028045654,0.14057721197605133,0.18858765,0.5925634256367274,3.015955924987793
0,0.041143398731946945,0.2629643,0.7243131406768504,2.972721576690674,0.017265334725379944,0.16717659,0.5363895226539253,2.180751323699951,0.0003353491483721882,0.13790001,0.31585446741462136,1.3726515769958496,0.11856336891651154,0.36068785,0.9666083438887942,1.6194665431976318,0.2109333872795105,0.27605867,0.9510386453736225,1.947022795677185,0.10965613275766373,0.39937657,0.9497682836778176,1.6767573356628418,0.22495707869529724,0.3253732,0.9611522219445734,1.8632428646087646,0.13020865619182587,0.2803973,0.955562729880031,1.8939160108566284,0.28579747676849365,0.20257862,0.9625461424104408,1.4766466617584229,0.07871002703905106,0.4537198,0.9853866295104902,1.8723453283309937,0.14832377433776855,0.32189068,0.9764151193679487,1.8262264728546143,0.08503001183271408,0.53755754,1.0048885245681636,1.676435112953186,0.1894110143184662,0.26492152,0.9727626474305816,2.192638874053955,0.10356009751558304,0.35775882,0.9853973893908825,2.296513319015503,0.15507258474826813,0.2892751,0.9725511675353681,2.3289530277252197,0.16550812125205994,0.30229867,0.9799899045125466,2.1341464519500732,0.09311959147453308,0.38864517,1.0066657499277187,2.0933871269226074,0.11412989348173141,0.46838242,0.957621918427847,1.8982385396957397,0.10699116438627243,0.47012517,0.9529745144027447,1.9898452758789062,0.14513655006885529,0.32037905,0.9809119648735092,1.8295800685882568,0.19383840262889862,0.5067744,0.9265406382693656,2.364685297012329,0.5310245156288147,0.47163695,0.4968260109973476,2.1977014541625977,0.23026856780052185,0.18698293,0.4175093601102747,2.4245388507843018,0.15231992304325104,0.17094108,0.6922760701999762,3.5233776569366455
0,0.05258779227733612,0.24412864,0.7371322142689639,3.2616422176361084,0.02595681883394718,0.16862908,0.5508357971884258,2.444397449493408,0.0005394667969085276,0.14707723,0.3155544875929119,1.6900956630706787,0.12404673546552658,0.3631196,0.9636738248352145,1.9260501861572266,0.1979055106639862,0.27320343,0.946417115361658,1.9716050624847412,0.0993189662694931,0.38964775,0.9493308952201184,2.1065139770507812,0.18827633559703827,0.32002163,0.9530206731162438,2.0734362602233887,0.11889278888702393,0.27561507,0.9554394308535908,1.940835952758789,0.2814650535583496,0.20304136,0.9582948178104302,1.4139772653579712,0.04872187227010727,0.51737225,0.9813316770003228,2.097141742706299,0.157735213637352,0.31409046,0.9694750348989692,1.743112564086914,0.09255322068929672,0.60395634,0.995578525700025,2.020132064819336,0.16435247659683228,0.2751384,0.965258517298786,1.696964979171753,0.07051996886730194,0.40246013,0.9818648072099985,2.4570212364196777,0.1457524597644806,0.27096045,0.968123999953775,2.344540596008301,0.14936241507530212,0.3727316,0.9754329565035614,2.1885874271392822,0.032508786767721176,0.41231275,1.0070824139377685,2.0761044025421143,0.07397881895303726,0.47016403,0.9552013394281995,1.99106764793396,0.07868672907352448,0.50495934,0.9514057433683486,2.0121593475341797,0.1324801743030548,0.34930122,0.9686483091375377,1.932371735572815,0.11501877009868622,0.501904,0.9283862235353998,2.650538682937622,0.49155208468437195,0.47359183,0.5008011746403012,2.4048104286193848,0.23903116583824158,0.19414565,0.4129680015795011,2.5754318237304688,0.14916084706783295,0.16190244,0.6854291289419729,3.4806485176086426
1,0.04516592621803284,0.26615852,0.741385250674545,2.861809015274048,0.0167001374065876,0.15491949,0.5443611239680674,2.0228629112243652,0.0004325374902691692,0.13131964,0.31752219008607885,1.1375521421432495,0.09709865599870682,0.3408744,0.9671004368954442,2.128466844558716,0.21208693087100983,0.25012794,0.9525528183410639,2.009812593460083,0.127122700214386,0.3711434,0.9451094543478837,1.6018481254577637,0.24086347222328186,0.26467678,0.9599316176528052,1.9102346897125244,0.12940697371959686,0.24781868,0.9508384841859455,1.9569849967956543,0.2815699577331543,0.18361503,0.9681962561463924,1.4347538948059082,0.07730353623628616,0.42879444,0.9938383775139134,2.041977643966675,0.17661809921264648,0.26106548,0.980799347149352,1.8197516202926636,0.0886782631278038,0.4993372,1.0144374479040732,2.1147682666778564,0.2201022356748581,0.22228567,0.9795055989366618,2.2195024490356445,0.10012778639793396,0.2879123,0.9896310779899414,2.4139974117279053,0.21426981687545776,0.2213779,0.9763640030815824,2.164611339569092,0.19216889142990112,0.2672042,0.9833336652840343,1.8989365100860596,0.08847261220216751,0.4035521,1.0174740980651498,1.989106297492981,0.1536579728126526,0.46360287,0.9469692639358489,1.8880364894866943,0.14801250398159027,0.44208416,0.9328820173791041,1.9304230213165283,0.18149904906749725,0.32602188,0.9573980950905168,1.7613991498947144,0.24184714257717133,0.4472875,0.8968114127035313,2.4431912899017334,0.5850940942764282,0.46101436,0.4792738412111215,1.9971075057983398,0.27646204829216003,0.20819211,0.3996420521686077,2.283294916152954,0.12704157829284668,0.18260878,0.6751159878248847,3.3524293899536133
1,0.046913616359233856,0.2753107,0.7286235850457015,3.0758354663848877,0.019186247140169144,0.18212323,0.5431959857333244,2.2531862258911133,0.0006527111399918795,0.14860074,0.31609785885181674,1.3781684637069702,0.09801915287971497,0.37004483,0.9663564197510794,1.9803509712219238,0.17567884922027588,0.28316602,0.949797018227365,1.9515036344528198,0.11612378805875778,0.3929612,0.9490480464281031,1.6747324466705322,0.20156267285346985,0.32410344,0.9590486804846737,1.803439974784851,0.12682874500751495,0.2823999,0.9568100788783487,1.8021388053894043,0.2842126488685608,0.194006,0.9625139487905698,1.5496715307235718,0.06213555485010147,0.4769422,0.9857866495510073,2.081106662750244,0.17344844341278076,0.32002312,0.9750354805429734,1.567767858505249,0.07093814015388489,0.5489421,1.003614644219718,2.094209909439087,0.17358802258968353,0.27327543,0.9726027782078237,2.3467910289764404,0.08470846712589264,0.4118908,0.9841453373180978,2.35299015045166,0.158808171749115,0.27920532,0.9713791235310155,2.298959493637085,0.16256384551525116,0.31428218,0.9778265583433179,2.072314739227295,0.05376891791820526,0.4111903,1.0055391228542956,2.4528074264526367,0.10564956814050674,0.48490348,0.9537579283639355,2.0137245655059814,0.10103865712881088,0.48586327,0.9496477658564302,2.024484634399414,0.133840411901474,0.35916916,0.9702775072564865,1.7843565940856934,0.18815137445926666,0.5069537,0.9152194117801536,2.3544158935546875,0.5435445308685303,0.4519378,0.4893561929782785,2.1499838829040527,0.23007158935070038,0.18040967,0.39581467133583625,2.3658607006073,0.14646247029304504,0.16401231,0.6846904598699195,3.4817748069763184
0,0.03740111365914345,0.27496678,0.7404603721368815,2.8281919956207275,0.014837540686130524,0.15274277,0.5512854411864023,1.9053218364715576,0.0003078458830714226,0.13204633,0.3158981914407491,1.0530171394348145,0.11788696050643921,0.33159477,0.9695543944630591,1.4977576732635498,0.21893782913684845,0.25251675,0.9542432639273319,1.776023030281067,0.1267121583223343,0.3560886,0.948323833924872,1.6774078607559204,0.25014153122901917,0.26185843,0.9628261381977326,1.669449806213379,0.12698616087436676,0.25695467,0.9519032235182352,1.495208978652954,0.30242040753364563,0.16635889,0.9660422721119908,1.655890941619873,0.08854951709508896,0.42709246,1.0002699327753684,1.7886178493499756,0.1689886897802353,0.27845445,0.9871609545438249,1.8584706783294678,0.1106593981385231,0.4289076,1.0171148933359495,2.0644543170928955,0.2500467598438263,0.21534525,0.9771916817653229,2.3379647731781006,0.11955690383911133,0.27660096,0.9948056356760289,2.272705316543579,0.18914872407913208,0.23512062,0.9778647390281906,2.0880537033081055,0.2034057229757309,0.24711925,0.9824552453832711,1.93843674659729,0.1681329905986786,0.38752425,1.0152632425435635,2.096484661102295,0.14755673706531525,0.4675135,0.9609268165334773,1.8453619480133057,0.13896679878234863,0.46315208,0.9494460959381246,1.856458306312561,0.174905464053154,0.33022854,0.9757924191506153,1.778449535369873,0.24483588337898254,0.4284746,0.9046497402799603,2.4403977394104004,0.5542140007019043,0.5007077,0.46527888994109207,1.9719403982162476,0.218867689371109,0.2163707,0.3870481451395213,2.2093162536621094,0.13031478226184845,0.19765145,0.6552280380174291,3.30561900138855
0,0.03218333423137665,0.2528689,0.7317261897339038,2.4570484161376953,0.013816557824611664,0.14276683,0.5372512853844144,1.7093831300735474,9.915338887367398e-05,0.11403272,0.3193087543882058,1.2185677289962769,0.14554505050182343,0.3230603,0.9689034768767639,1.5809001922607422,0.21023043990135193,0.2404859,0.954732625925824,1.8979175090789795,0.1114010363817215,0.38205516,0.9371233942537079,1.8037776947021484,0.2724084258079529,0.28462613,0.9655049029073867,1.720012903213501,0.15024316310882568,0.22511305,0.9498495119763628,1.7812994718551636,0.2955760061740875,0.1798981,0.9733862708054916,1.6698343753814697,0.11283127218484879,0.43717185,1.0090905036708255,2.0713064670562744,0.19089587032794952,0.27378047,0.9914305512959468,1.8678925037384033,0.12489211559295654,0.50256884,1.0348843223021698,1.6377277374267578,0.22531206905841827,0.23044226,0.9899461692540737,2.0668559074401855,0.11913977563381195,0.32510358,1.001181305025275,2.3146347999572754,0.23826855421066284,0.20486262,0.9819242282264419,2.2752063274383545,0.22450657188892365,0.25865513,0.9951596321034796,2.1285130977630615,0.17091608047485352,0.39259177,1.0383702221424873,2.386751174926758,0.1968093365430832,0.46126547,0.9561571098002398,2.2112417221069336,0.1961841583251953,0.41561684,0.9470903259337367,2.1413586139678955,0.23417960107326508,0.30042124,0.971659426898143,1.8372827768325806,0.31519371271133423,0.45147467,0.8839572053799963,2.3295958042144775,0.6208736300468445,0.4602868,0.4589849782561886,1.8539009094238281,0.27508246898651123,0.24240434,0.3855620758731472,2.20320200920105,0.16077299416065216,0.22818334,0.6576439233121053,3.2612221240997314
0,0.03743491321802139,0.24001251,0.7327149834417674,2.869295358657837,0.026303963735699654,0.20103338,0.5410435106139782,2.1271979808807373,0.0008938256069086492,0.14425372,0.31869223962190935,1.3908711671829224,0.12314742803573608,0.36809656,0.9665836534199373,1.6211999654769897,0.19585616886615753,0.26433283,0.9526062541383764,1.7783336639404297,0.11150756478309631,0.39772838,0.9488361458937967,1.8609397411346436,0.22644685208797455,0.29547158,0.9606769058535243,1.7706516981124878,0.12385181337594986,0.2528035,0.9520759095551784,1.8719573020935059,0.278119832277298,0.1910736,0.9642598761712972,1.503265380859375,0.06993548572063446,0.4600283,0.994482675021592,2.1413636207580566,0.19047148525714874,0.26802033,0.9797416920462634,1.693593978881836,0.0762958899140358,0.537931,1.0128475295050652,2.2836928367614746,0.18119415640830994,0.24972501,0.9789165132606561,2.0824434757232666,0.10148590803146362,0.35384923,0.9938672935337454,2.3631629943847656,0.16882479190826416,0.25691667,0.9779158287987649,2.3043019771575928,0.1709567755460739,0.31897122,0.9846149612444328,2.1829843521118164,0.09090503305196762,0.38203746,1.024730306273684,2.303043842315674,0.16740630567073822,0.48651397,0.9758377104968872,2.2108428478240967,0.11878189444541931,0.5039263,0.9675672695232692,1.988333821296692,0.1482260823249817,0.36349854,0.9837028947228876,1.9471343755722046,0.1878070831298828,0.5067567,0.9167034104832443,2.3504576683044434,0.5156171917915344,0.5275319,0.4620616123164835,2.1560466289520264,0.22688204050064087,0.19772428,0.4046282371925989,2.300483465194702,0.15074478089809418,0.18374746,0.6817902177047772,3.3981966972351074
0,0.049327511340379715,0.2546959,0.7319344964050122,3.0837440490722656,0.018518341705203056,0.17053232,0.5391615855548688,2.298492193222046,0.0007439246983267367,0.14340208,0.31613027958209405,1.7057369947433472,0.11571485549211502,0.35618183,0.9653265987620232,1.5395915508270264,0.19651266932487488,0.2643706,0.9480682616080144,1.995538592338562,0.10375332087278366,0.40417886,0.948636026016388,1.7610279321670532,0.19665953516960144,0.3272593,0.9560494080774367,2.044585704803467,0.13417014479637146,0.27647322,0.9537362160305227,1.7467010021209717,0.26934778690338135,0.19217603,0.9581213740315045,1.5351531505584717,0.07237805426120758,0.4899188,0.9828212217871869,1.8134944438934326,0.16095061600208282,0.30809933,0.9708038448755335,1.868130087852478,0.08224015682935715,0.55574435,0.999659631098312,2.132532835006714,0.20751436054706573,0.25150225,0.96696117453874,2.3517794609069824,0.09098123759031296,0.37683526,0.9817031228826946,2.4170165061950684,0.13514813780784607,0.26604253,0.96636050333112,2.4088029861450195,0.15713806450366974,0.3114778,0.9746097558225042,2.0453457832336426,0.052474524825811386,0.39948,0.996949629583,2.0947771072387695,0.09840276837348938,0.48097023,0.9526877085684691,1.9106346368789673,0.09555010497570038,0.41646644,0.947973608766948,2.0653769969940186,0.13421763479709625,0.33186188,0.9705768986343951,1.9246591329574585,0.17860594391822815,0.49377522,0.9247493618356158,2.526611089706421,0.5411006212234497,0.49892342,0.4880578654971185,2.204888343811035,0.2256210595369339,0.18547806,0.40044204989120297,2.302687406539917,0.14093703031539917,0.15553805,0.685566336277236,3.465610980987549
